2019-08-10,11,7,,10.18
2019-08-10,11,8,,10.27
2019-08-10,11,9,,14.35
2019-08-10,11,10,,154.85
2019-08-10,11,11,,147.81
2019-08-10,11,12,,140.68
2019-08-10,12,1,,58.69
2019-08-10,12,2,,52.07
2019-08-10,12,3,,36.56
2019-08-10,12,4,,103.14
2019-08-10,12,5,,111.34
2019-08-10,12,6,,156.58
2019-08-10,12,7,,124.76
2019-08-10,12,8,,94.85
2019-08-10,12,9,,135.11
2019-08-10,12,10,,237.7
2019-08-10,12,11,,310.51
2019-08-10,12,12,,216.93
2019-08-10,13,1,,145.75
2019-08-10,13,2,,147.89
2019-08-10,13,3,,137.83
2019-08-10,13,4,,152.41
2019-08-10,13,5,,151.86
2019-08-10,13,6,,113.08
2019-08-10,13,7,,170.7
2019-08-10,13,8,,171.33
2019-08-10,13,9,,186.81
2019-08-10,13,10,,91.49
2019-08-10,13,11,,113.56
2019-08-10,13,12,,155.03
2019-08-10,14,1,,123.61
2019-08-10,14,2,,86.79
2019-08-10,14,3,,101.59
2019-08-10,14,4,,124.32
2019-08-10,14,5,,111.6
2019-08-10,14,6,,120.32
2019-08-10,14,7,,120.09
2019-08-10,14,8,,107.22
2019-08-10,14,9,,116.4
2019-08-10,14,10,,104.7
2019-08-10,14,11,,104.65
2019-08-10,14,12,,113.45
2019-08-10,15,1,,88.63
2019-08-10,15,2,,103.12
2019-08-10,15,3,,90.05
2019-08-10,15,4,,96.52
2019-08-10,15,5,,104.76
2019-08-10,15,6,,90.64
2019-08-10,15,7,,87.01
2019-08-10,15,8,,105.66
2019-08-10,15,9,,92.88
2019-08-10,15,10,,61.26
2019-08-10,15,11,,46.43
2019-08-10,15,12,,61.6
2019-08-10,16,1,,34.96
2019-08-10,16,2,,9.88
2019-08-10,16,3,,9.88
2019-08-10,16,4,,9.91
2019-08-10,16,5,,9.9
2019-08-10,16,6,,9.89
2019-08-10,16,7,,9.85
2019-08-10,16,8,,9.83
2019-08-10,16,9,,9.81
2019-08-10,16,10,,9.8
2019-08-10,16,11,,9.68
2019-08-10,16,12,,9.51
2019-08-10,17,1,,9.51
2019-08-10,17,2,,9.49
2019-08-10,17,3,,9.47
2019-08-10,17,4,,9.42
2019-08-10,17,5,,9.4
2019-08-10,17,6,,9.31
2019-08-10,17,7,,9.29
2019-08-10,17,8,,9.29
2019-08-10,17,9,,9.21
2019-08-10,17,10,,9.22
2019-08-10,17,11,,9.16
2019-08-10,17,12,,8.88
2019-08-10,18,1,,8.81
2019-08-10,18,2,,8.74
2019-08-10,18,3,,8.66
2019-08-10,18,4,,8.69
2019-08-10,18,5,,8.61
2019-08-10,18,6,,8.51
2019-08-10,18,7,,8.35
2019-08-10,18,8,,7.51
2019-08-10,18,9,,7.56
2019-08-10,18,10,,6.93
2019-08-10,18,11,,6.48
2019-08-10,18,12,,6.69
2019-08-10,19,1,,6.46
2019-08-10,19,2,,5.92
2019-08-10,19,3,,5.15
2019-08-10,19,4,,3.88
2019-08-10,20,11,,3.27
2019-08-10,21,1,,2.97
2019-08-10,21,2,,2.76
2019-08-10,21,4,,5.19
2019-08-10,21,6,,6.04
2019-08-11,7,3,,9.12
2019-08-11,7,7,,9.8
2019-08-11,7,8,,19.95
2019-08-11,7,9,,25.01
2019-08-11,7,10,,28.91
2019-08-11,7,12,,13.27
2019-08-11,8,1,,15.54
2019-08-11,8,2,,8.87
2019-08-11,8,3,,6.49
2019-08-11,8,5,,13.04
2019-08-11,8,7,,7.17
2019-08-11,8,8,,12.56
2019-08-11,8,9,,2.19
2019-08-11,8,10,,5.95
2019-08-11,8,11,,2.3
2019-08-11,8,12,,15.58
2019-08-11,9,1,18.7,161.99
2019-08-11,9,2,17.19,124.6
2019-08-11,9,3,,134.86
2019-08-11,9,4,,124.33
2019-08-11,9,5,,80.04
2019-08-11,9,6,,58.86
2019-08-11,9,7,,18.4
2019-08-11,9,8,,11.6
2019-08-11,9,9,,14.06
2019-08-11,9,10,,22.91
2019-08-11,9,11,,16.4
2019-08-11,9,12,,26.4
2019-08-11,10,1,,5.98
2019-08-11,10,2,,7.12
2019-08-11,10,3,,6.14
2019-08-11,10,4,,23.23
2019-08-11,10,5,,19.06
2019-08-11,10,6,,44.09
2019-08-11,10,7,,7.57
2019-08-11,10,8,,7.8
2019-08-11,10,9,,7.87
2019-08-11,10,10,,17.38
2019-08-11,10,11,,21.93
2019-08-11,10,12,,34.8
2019-08-11,11,1,,12.48
2019-08-11,11,2,,9.81
2019-08-11,11,3,,10.62
2019-08-11,11,4,,21.06
2019-08-11,11,5,,28.85
2019-08-11,11,6,,37.38
2019-08-11,11,7,,48.28
2019-08-11,11,8,,30.96
2019-08-11,11,9,,48.89
2019-08-11,11,10,,64.11
2019-08-11,11,11,,53.05
2019-08-11,11,12,,76.51
2019-08-11,12,1,,97.87
2019-08-11,12,2,,116.95
2019-08-11,12,3,,130.14
2019-08-11,12,4,,135.6
2019-08-11,12,5,,141.44
2019-08-11,12,6,,134.85
2019-08-11,12,7,,149.18
2019-08-11,12,8,,152.33
2019-08-11,12,9,,153.15
2019-08-11,12,10,,155.56
2019-08-11,12,11,,122.56
2019-08-11,12,12,,140.19
2019-08-11,13,1,,174.47
2019-08-11,13,2,,161.18
2019-08-11,13,3,,169.34
2019-08-11,13,4,,172.55
2019-08-11,13,5,,170.56
2019-08-11,13,6,,154.73
2019-08-11,13,7,,157.62
2019-08-11,13,8,,140.24
2019-08-11,13,9,,194.22
2019-08-11,13,10,,171.63
2019-08-11,13,11,,157.44
2019-08-11,13,12,,166.08
2019-08-11,14,1,,163.19
2019-08-11,14,2,,162.37
2019-08-11,14,3,,162
2019-08-11,14,4,,163.17
2019-08-11,14,5,,128.56
2019-08-11,14,6,,143.12
2019-08-11,14,7,,163.96
2019-08-11,14,8,,164.31
2019-08-11,14,9,,160.97
2019-08-11,14,10,,135.35
2019-08-11,14,11,,144.85
2019-08-11,14,12,,147.48
2019-08-11,15,1,,132.84
2019-08-11,15,2,,148.63
2019-08-11,15,3,,166.84
2019-08-11,15,4,,164.01
2019-08-11,15,5,,159.89
2019-08-11,15,6,,153.56
2019-08-11,15,7,,152.12
2019-08-11,15,8,,151.84
2019-08-11,15,9,,104.68
2019-08-11,15,10,,119.16
2019-08-11,15,11,,144.77
2019-08-11,15,12,,132.78
2019-08-11,16,1,,77.27
2019-08-11,16,2,,81.49
2019-08-11,16,3,,89.93
2019-08-11,16,4,,81.94
2019-08-11,16,5,,74.02
2019-08-11,16,6,,24.35
2019-08-11,16,7,,31.54
2019-08-11,16,8,,42.94
2019-08-11,16,9,,22.82
2019-08-11,16,10,,20.43
2019-08-11,16,11,,11.74
2019-08-11,16,12,,9.53
2019-08-11,17,1,,9.53
2019-08-11,17,2,,9.5
2019-08-11,17,3,,9.48
2019-08-11,17,4,,9.6
2019-08-11,17,5,,9.6
2019-08-11,17,6,,9.54
2019-08-11,17,7,,9.52
2019-08-11,17,8,,9.51
2019-08-11,17,9,,9.32
2019-08-11,17,10,,9.33
2019-08-11,17,11,,9.28
2019-08-11,17,12,,9.12
2019-08-11,18,1,,9.05
2019-08-11,18,2,,8.98
2019-08-11,18,3,,8.93
2019-08-11,18,4,,8.88
2019-08-11,18,5,,8.82
2019-08-11,18,6,,8.71
2019-08-11,18,7,,8.57
2019-08-11,18,8,,8.28
2019-08-12,7,3,,8.2
2019-08-12,7,5,,4.8
2019-08-12,7,8,,13.47
2019-08-12,7,9,,19.7
2019-08-12,7,10,,24.7
2019-08-12,7,11,,29.58
2019-08-12,8,2,,16.67
2019-08-12,8,3,,3.18
2019-08-12,8,5,,18.27
2019-08-12,8,7,,22.9
2019-08-12,8,8,,5.85
2019-08-12,8,9,,18.87
2019-08-12,8,10,,1.45
2019-08-12,8,11,,7.8
2019-08-12,8,12,,43.18
2019-08-12,9,1,,12.44
2019-08-12,9,2,,14.18
2019-08-12,9,3,,17.64
2019-08-12,9,4,,24.72
2019-08-12,9,5,,17.61
2019-08-12,9,6,,22.56
2019-08-12,9,7,,6.22
2019-08-12,9,8,,11.89
2019-08-12,9,9,,6.28
2019-08-12,9,10,,16.74
2019-08-12,9,11,,6.18
2019-08-12,9,12,,12.31
2019-08-12,10,1,,6.77
2019-08-12,10,2,,9.24
2019-08-12,10,3,,6.95
2019-08-12,10,4,,9.17
2019-08-12,10,5,,7.04
2019-08-12,10,6,,8.66
2019-08-12,10,7,,8.19
2019-08-12,10,8,,8.42
2019-08-12,10,9,,8.5
2019-08-12,10,10,,8.52
2019-08-12,10,11,,8.61
2019-08-12,10,12,,9.69
2019-08-12,11,1,,12.15
2019-08-12,11,2,,11.93
2019-08-12,11,3,,12.21
2019-08-12,11,4,,12.4
2019-08-12,11,5,,12.72
2019-08-12,11,6,,13.01
2019-08-12,11,7,,15.44
2019-08-12,11,8,,22.95
2019-08-12,11,9,,27.77
2019-08-12,11,10,,18.08
2019-08-12,11,11,,23.08
2019-08-12,11,12,,17.1
2019-08-12,12,1,,21.34
2019-08-12,12,2,,34.49
2019-08-12,12,3,,27.04
2019-08-12,12,4,,24.74
2019-08-12,12,5,,34
2019-08-12,12,6,,37.37
2019-08-12,12,7,,45.87
2019-08-12,12,8,,51.64
2019-08-12,12,9,,54.51
2019-08-12,12,10,,51.68
2019-08-12,12,11,,31.47
2019-08-12,12,12,,48.43
2019-08-12,13,1,,63.14
2019-08-12,13,2,,13.91
2019-08-12,13,3,,28.49
2019-08-12,13,4,,37.61
2019-08-12,13,5,,37.83
2019-08-12,13,6,,10.4
2019-08-12,13,7,,10.41
2019-08-12,13,8,,10.42
2019-08-12,13,9,,10.43
2019-08-12,13,10,,16.19
2019-08-12,13,11,,21.13
2019-08-12,13,12,,12.73
2019-08-12,14,1,,14.21
2019-08-12,14,2,,24.74
2019-08-12,14,3,,17.33
2019-08-12,14,4,,10.48
2019-08-12,14,5,,12.87
2019-08-12,14,6,,19.71
2019-08-12,14,7,,23.86
2019-08-12,14,8,,16.73
2019-08-12,14,9,,10.37
2019-08-12,14,10,,16.78
2019-08-12,14,11,,31
2019-08-12,14,12,,23.27
2019-08-12,15,1,,41.22
2019-08-12,15,2,,44.88
2019-08-12,15,3,,43.56
2019-08-12,15,4,,10.39
2019-08-12,15,5,,29.09
2019-08-12,15,6,,36.46
2019-08-12,15,7,,24.66
2019-08-12,15,8,,44.88
2019-08-12,15,9,,42.37
2019-08-12,15,10,,15.87
2019-08-12,15,11,,23.49
2019-08-12,15,12,,38.71
2019-08-12,16,1,,10.17
2019-08-12,16,2,,10.14
2019-08-12,16,3,,10.12
2019-08-12,16,4,,10.11
2019-08-12,16,5,,10.1
2019-08-12,16,6,,10.07
2019-08-12,16,7,,10.02
2019-08-12,16,8,,10
2019-08-12,16,9,,9.98
2019-08-12,16,10,,9.96
2019-08-12,16,11,,10.04
2019-08-12,16,12,,9.77
2019-08-12,17,1,,9.77
2019-08-12,17,2,,9.74
2019-08-12,17,3,,9.71
2019-08-12,17,4,,9.65
2019-08-12,17,5,,9.61
2019-08-12,17,6,,9.57
2019-08-12,17,7,,9.55
2019-08-12,17,8,,9.54
2019-08-12,17,9,,9.34
2019-08-12,17,10,,9.34
2019-08-12,17,11,,9.26
2019-08-12,17,12,,9.09
2019-08-12,18,1,,9.03
2019-08-12,18,2,,8.95
2019-08-12,18,3,,8.9
2019-08-12,18,4,,8.84
2019-08-12,18,5,,8.74
2019-08-12,18,6,,8.64
2019-08-12,18,7,,8.49
2019-08-12,18,8,,8.66
2019-08-12,18,9,,8.25
2019-08-12,18,10,,7.8
2019-08-12,18,11,,7.42
2019-08-12,18,12,,7.82
2019-08-12,19,1,,7.56
2019-08-12,19,2,,6.26
2019-08-12,19,3,,3.29
2019-08-12,19,4,,1.57
2019-08-12,24,4,6.84,
2019-08-12,24,5,6.84,
2019-08-13,7,3,,7.19
2019-08-13,7,8,,13.47
2019-08-13,7,9,,20.56
2019-08-13,7,10,,26.89
2019-08-13,7,11,,33.19
2019-08-13,8,2,,25.62
2019-08-13,8,3,,24.04
2019-08-13,8,4,,15.3
2019-08-13,8,5,,7.02
2019-08-13,8,7,,11.9
2019-08-13,8,8,,10.22
2019-08-13,8,9,,12.54
2019-08-13,8,10,,5.55
2019-08-13,8,11,,10.01
2019-08-13,8,12,,8.87
2019-08-13,9,1,,25.86
2019-08-13,9,2,,4.97
2019-08-13,9,3,,26.66
2019-08-13,9,4,,25.46
2019-08-13,9,5,,32.46
2019-08-13,9,6,,7.49
2019-08-13,9,7,,19.17
2019-08-13,9,8,,6.51
2019-08-13,9,9,,19.96
2019-08-13,9,10,,6.54
2019-08-13,9,11,,15.65
2019-08-13,9,12,,6.97
2019-08-13,10,1,,9.65
2019-08-13,10,2,,7.04
2019-08-13,10,3,,9.57
2019-08-13,10,4,,7.12
2019-08-13,10,5,,9.33
2019-08-13,10,6,,7.17
2019-08-13,10,7,,8.39
2019-08-13,10,8,,7.26
2019-08-13,10,9,,7.26
2019-08-13,10,10,,7.29
2019-08-13,10,11,,7.39
2019-08-13,10,12,,9.49
2019-08-13,11,1,,9.56
2019-08-13,11,2,,9.5
2019-08-13,11,3,,9.49
2019-08-13,11,4,,9.49
2019-08-13,11,5,,9.47
2019-08-13,11,6,,9.02
2019-08-13,11,7,,9.03
2019-08-13,11,8,,9.06
2019-08-13,11,9,,9.09
2019-08-13,11,10,,10.84
2019-08-13,11,11,,9.17
2019-08-13,11,12,,8.84
2019-08-13,12,1,,10.55
2019-08-13,12,2,,10.76
2019-08-13,12,3,,9.9
2019-08-13,12,4,,9.94
2019-08-13,12,5,,11.16
2019-08-13,12,6,,11.05
2019-08-13,12,7,,9.88
2019-08-13,12,8,,10.09
2019-08-13,12,9,,119.06
2019-08-13,12,10,,124.54
2019-08-13,12,11,,122.69
2019-08-13,12,12,,142.56
2019-08-13,13,1,,135.38
2019-08-13,13,2,,123.13
2019-08-13,13,3,,129.99
2019-08-13,13,4,,129.75
2019-08-13,13,5,,126.96
2019-08-13,13,6,,126.98
2019-08-13,13,7,,128.32
2019-08-13,13,8,,116.73
2019-08-13,13,9,,128.56
2019-08-13,13,10,,122.13
2019-08-13,13,11,,87.31
2019-08-13,13,12,,102.59
2019-08-13,14,1,,45.89
2019-08-13,14,2,,33.34
2019-08-13,14,3,,46.87
2019-08-13,14,4,,48.57
2019-08-13,14,5,,48.68
2019-08-13,14,6,,12.19
2019-08-13,14,7,,72.26
2019-08-13,14,8,,90.55
2019-08-13,14,9,,90.42
2019-08-13,14,10,,84.35
2019-08-13,14,11,,84.08
2019-08-13,14,12,,88.38
2019-08-13,15,1,,56.49
2019-08-13,15,2,,55.63
2019-08-13,15,3,,55.41
2019-08-13,15,4,,19.63
2019-08-13,15,5,,34.72
2019-08-13,15,6,,53.3
2019-08-13,15,7,,66.48
2019-08-13,15,8,,65.12
2019-08-13,15,9,,64.12
2019-08-13,15,10,,24.05
2019-08-13,15,11,,39.34
2019-08-13,15,12,,54.23
2019-08-13,16,1,,70.77
2019-08-13,16,2,,67.86
2019-08-13,16,3,,91.82
2019-08-13,16,4,,52.01
2019-08-13,16,5,,59.68
2019-08-13,16,6,,103.77
2019-08-13,16,7,,25.43
2019-08-13,16,8,,34.59
2019-08-13,16,9,,50.36
2019-08-13,16,10,,29.65
2019-08-13,16,11,,9.97
2019-08-13,16,12,,16.84
2019-08-13,17,1,,27.87
2019-08-13,17,2,,17.5
2019-08-13,17,3,,9.58
2019-08-13,17,4,,16.05
2019-08-13,17,5,,20.29
2019-08-13,17,6,,21.44
2019-08-13,17,7,,9.35
2019-08-13,17,8,,9.34
2019-08-13,17,9,,9.31
2019-08-13,17,10,,9.3
2019-08-13,17,11,,9.23
2019-08-13,17,12,,8.9
2019-08-13,18,1,,8.83
2019-08-13,18,2,,8.75
2019-08-13,18,3,,8.67
2019-08-13,18,4,,8.61
2019-08-13,18,5,,8.53
2019-08-13,18,6,,8.5
2019-08-13,18,7,,8.36
2019-08-13,18,8,,8.05
2019-08-13,18,9,,7.74
2019-08-13,18,10,,7.3
2019-08-13,18,11,,6.87
2019-08-13,18,12,,7
2019-08-13,19,1,,6.77
2019-08-13,19,2,,5.58
2019-08-13,19,3,,6.48
2019-08-13,19,4,,2.89
2019-08-14,7,4,,6.82
2019-08-14,7,8,,15.76
2019-08-14,7,9,,28.44
2019-08-14,7,10,,28.09
2019-08-14,7,11,,29.51
2019-08-14,7,12,,17.9
2019-08-14,8,1,,13.46
2019-08-14,8,2,,10.23
2019-08-14,8,3,,7.02
2019-08-14,8,4,,3.57
2019-08-14,8,5,,1.95
2019-08-14,8,7,,12.06
2019-08-14,8,8,,5.16
2019-08-14,8,9,,8.1
2019-08-14,8,11,,7.68
2019-08-14,8,12,,10.92
2019-08-14,9,1,,9.3
2019-08-14,9,2,,19.58
2019-08-14,9,3,,18.56
2019-08-14,9,4,,13.16
2019-08-14,9,5,,9.89
2019-08-14,9,6,,17.4
2019-08-14,9,7,,6.62
2019-08-14,9,8,,11.31
2019-08-14,9,9,,10.13
2019-08-14,9,10,,7.46
2019-08-14,9,11,,9.06
2019-08-14,9,12,,6.4
2019-08-14,10,1,,9.05
2019-08-14,10,2,,6.46
2019-08-14,10,3,,9.03
2019-08-14,10,4,,6.76
2019-08-14,10,5,,8.92
2019-08-14,10,6,,6.8
2019-08-14,10,7,,8.07
2019-08-14,10,8,,7
2019-08-14,10,9,,8.07
2019-08-14,10,10,,8.14
2019-08-14,10,11,,8.18
2019-08-14,10,12,,9.52
2019-08-14,11,1,,9.68
2019-08-14,11,2,,9.77
2019-08-14,11,3,,9.76
2019-08-14,11,4,,9.71
2019-08-14,11,5,,9.71
2019-08-14,11,6,,9.75
2019-08-14,11,7,,9.78
2019-08-14,11,8,,10.57
2019-08-14,11,9,,10.7
2019-08-14,11,10,,10.73
2019-08-14,11,11,,10.84
2019-08-14,11,12,,10.95
2019-08-14,12,1,,56.92
2019-08-14,12,2,,50.52
2019-08-14,12,3,,21.61
2019-08-14,12,4,,52.18
2019-08-14,12,5,,64.14
2019-08-14,12,6,,52.84
2019-08-14,12,7,,58.43
2019-08-14,12,8,,79.73
2019-08-14,12,9,,83.56
2019-08-14,12,10,,43.16
2019-08-14,12,11,,52.21
2019-08-14,12,12,,65.03
2019-08-14,13,1,,80.55
2019-08-14,13,2,,79.11
2019-08-14,13,3,,48.57
2019-08-14,13,4,,62.74
2019-08-14,13,5,,79.36
2019-08-14,13,6,,78.87
2019-08-14,13,7,,26.33
2019-08-14,13,8,,42.76
2019-08-14,13,9,,56.79
2019-08-14,13,10,,44.28
2019-08-14,13,11,,47.97
2019-08-14,13,12,,55.92
2019-08-14,14,1,,60.35
2019-08-14,14,2,,65.78
2019-08-14,14,3,,23.45
2019-08-14,14,4,,38.46
2019-08-14,14,5,,46.94
2019-08-14,14,6,,44.79
2019-08-14,14,7,,40.98
2019-08-14,14,8,,45.84
2019-08-14,14,9,,22.46
2019-08-14,14,10,,40.89
2019-08-14,14,11,,38.39
2019-08-14,14,12,,32.07
2019-08-14,15,1,,47.36
2019-08-14,15,2,,51.33
2019-08-14,15,3,,44.63
2019-08-14,15,4,,15.79
2019-08-14,15,5,,13.94
2019-08-14,15,6,,37.95
2019-08-14,15,7,,42.35
2019-08-14,15,8,,19.82
2019-08-14,15,9,,30.34
2019-08-14,15,10,,32.05
2019-08-14,15,11,,26.82
2019-08-14,15,12,,16.95
2019-08-14,16,1,,10.12
2019-08-14,16,2,,10.19
2019-08-14,16,3,,10.17
2019-08-14,16,4,,10.26
2019-08-14,16,5,,10.19
2019-08-14,16,6,,10.1
2019-08-14,16,7,,10.03
2019-08-14,16,8,,9.99
2019-08-14,16,9,,9.97
2019-08-14,16,10,,9.97
2019-08-14,16,11,,9.88
2019-08-14,16,12,,9.65
2019-08-14,17,1,,12.5
2019-08-14,17,2,,12.69
2019-08-14,17,3,,12.27
2019-08-14,17,4,,13.17
2019-08-14,17,5,,12.85
2019-08-14,17,6,,12.35
2019-08-14,17,7,,14.65
2019-08-14,17,8,,13.66
2019-08-14,17,9,,13.26
2019-08-14,17,10,,14.88
2019-08-14,17,11,,15.61
2019-08-14,17,12,,14.28
2019-08-14,18,1,,8.92
2019-08-14,18,2,,8.83
2019-08-14,18,3,,8.76
2019-08-14,18,4,,8.78
2019-08-14,18,5,41.45,14.87
2019-08-14,18,6,57.59,13.35
2019-08-14,18,7,,8.52
2019-08-14,18,8,,8.21
2019-08-14,18,9,,7.7
2019-08-14,18,10,,7.35
2019-08-14,18,11,,6.91
2019-08-14,18,12,,6.76
2019-08-14,19,1,,6.51
2019-08-14,19,2,,7.15
2019-08-14,19,3,,2.47
2019-08-14,19,4,,5.07
2019-08-14,19,5,,2.75
2019-08-14,19,6,,1.6
2019-08-14,20,2,,1.17
2019-08-15,7,7,,12.4
2019-08-15,7,8,,17.4
2019-08-15,7,9,,23.88
2019-08-15,7,10,,31.46
2019-08-15,7,11,,37.62
2019-08-15,7,12,,42.47
2019-08-15,8,1,,53.11
2019-08-15,8,2,,54.13
2019-08-15,8,3,,60.12
2019-08-15,8,4,,60.37
2019-08-15,8,5,,60.52
2019-08-15,8,6,,58.93
2019-08-15,8,7,,62.47
2019-08-15,8,8,,69.1
2019-08-15,8,9,,76.06
2019-08-15,8,10,,56.89
2019-08-15,8,11,,52.21
2019-08-15,8,12,,48.89
2019-08-15,9,1,,42.85
2019-08-15,9,2,,36.95
2019-08-15,9,3,,40.14
2019-08-15,9,4,,27.67
2019-08-15,9,5,,18.48
2019-08-15,9,6,,18.9
2019-08-15,9,7,,12.64
2019-08-15,9,8,,8.4
2019-08-15,9,9,,10.67
2019-08-15,9,10,,6.5
2019-08-15,9,11,,6.42
2019-08-15,9,12,,9.41
2019-08-15,10,1,,6.47
2019-08-15,10,2,,6.49
2019-08-15,10,3,,6.51
2019-08-15,10,4,,6.66
2019-08-15,10,5,,6.74
2019-08-15,10,6,,6.77
2019-08-15,10,7,,6.79
2019-08-15,10,8,,6.82
2019-08-15,10,9,,6.84
2019-08-15,10,10,,6.87
2019-08-15,10,11,,6.99
2019-08-15,10,12,,7.13
2019-08-15,11,1,,7.14
2019-08-15,11,2,,7.16
2019-08-15,11,3,,7.18
2019-08-15,11,4,,7.22
2019-08-15,11,5,,7.24
2019-08-15,11,6,,7.29
2019-08-15,11,7,,7.32
2019-08-15,11,8,,7.34
2019-08-15,11,9,,7.4
2019-08-15,11,10,,10.56
2019-08-15,11,11,,7.44
2019-08-15,11,12,,7.49
2019-08-15,12,1,,28.24
2019-08-15,12,2,,30.71
2019-08-15,12,3,,30.9
2019-08-15,12,4,,32.18
2019-08-15,12,5,,32.35
2019-08-15,12,6,,33.68
2019-08-15,12,7,,42.91
2019-08-15,12,8,,44.13
2019-08-15,12,9,,43.8
2019-08-15,12,10,,44.88
2019-08-15,12,11,,29.95
2019-08-15,12,12,,30.35
2019-08-15,13,1,,13.26
2019-08-15,13,2,,13.28
2019-08-15,13,3,,13.68
2019-08-15,13,4,,15
2019-08-15,13,5,,14.84
2019-08-15,13,6,,15.01
2019-08-15,13,7,,36.15
2019-08-15,13,8,,35.96
2019-08-15,13,9,,35.76
2019-08-15,13,10,,41.01
2019-08-15,13,11,,41.37
2019-08-15,13,12,,40.76
2019-08-15,14,1,,60.1
2019-08-15,14,2,,62.16
2019-08-15,14,3,,62.12
2019-08-15,14,4,,64.76
2019-08-15,14,5,,65.47
2019-08-15,14,6,,65.59
2019-08-15,14,7,,71.78
2019-08-15,14,8,,70.77
2019-08-15,14,9,,69.09
2019-08-15,14,10,,70.96
2019-08-15,14,11,,69.5
2019-08-15,14,12,,70.07
2019-08-15,15,1,,58.94
2019-08-15,15,2,,59.63
2019-08-15,15,3,,60.44
2019-08-15,15,4,,62.76
2019-08-15,15,5,,62.2
2019-08-15,15,6,,61.87
2019-08-15,15,7,,61.98
2019-08-15,15,8,,60.94
2019-08-15,15,9,,59.77
2019-08-15,15,10,,50.68
2019-08-15,15,11,,58.38
2019-08-15,15,12,,59.33
2019-08-15,16,1,,24.49
2019-08-15,16,2,,10.05
2019-08-15,16,3,,10.02
2019-08-15,16,4,,10.01
2019-08-15,16,5,,10.02
2019-08-15,16,6,,9.99
2019-08-15,16,7,,9.93
2019-08-15,16,8,,9.89
2019-08-15,16,9,,9.86
2019-08-15,16,10,,9.83
2019-08-15,16,11,,9.74
2019-08-15,16,12,,9.57
2019-08-15,17,1,,21.68
2019-08-15,17,2,,32.22
2019-08-15,17,3,,31.05
2019-08-15,17,4,,37.19
2019-08-15,17,5,,36.29
2019-08-15,17,6,,26.66
2019-08-15,17,7,,28.1
2019-08-15,17,8,,34.52
2019-08-15,17,9,,35.13
2019-08-15,17,10,,29.47
2019-08-15,17,11,,35.27
2019-08-15,17,12,,35.37
2019-08-15,18,1,,8.78
2019-08-15,18,2,,8.69
2019-08-15,18,3,,8.6
2019-08-15,18,4,,8.51
2019-08-15,18,5,,8.33
2019-08-15,18,6,,8.12
2019-08-15,18,7,,7.82
2019-08-15,18,8,,7.53
2019-08-15,18,9,,7.13
2019-08-15,18,10,,6.84
2019-08-15,18,11,,6.48
2019-08-15,18,12,,6.38
2019-08-15,19,1,,6.1
2019-08-15,19,2,,4.85
2019-08-15,19,3,,1.78
2019-08-15,19,4,,2.58
2019-08-15,19,6,,1.85
2019-08-16,7,7,,12.33
2019-08-16,7,8,,17.77
2019-08-16,7,9,,24.51
2019-08-16,7,10,,31.69
2019-08-16,7,11,,38.72
2019-08-16,7,12,,45.84
2019-08-16,8,1,,54.27
2019-08-16,8,2,,65.22
2019-08-16,8,3,,67.74
2019-08-16,8,4,,65.55
2019-08-16,8,5,,65.05
2019-08-16,8,6,,52.54
2019-08-16,8,7,,38.01
2019-08-16,8,8,,42.03
2019-08-16,8,9,,36.37
2019-08-16,8,10,,23.47
2019-08-16,8,11,,21.93
2019-08-16,8,12,,30.82
2019-08-16,9,1,,19.2
2019-08-16,9,2,,20.52
2019-08-16,9,3,,17.64
2019-08-16,9,4,,9.9
2019-08-16,9,5,,9.81
2019-08-16,9,6,,11.74
2019-08-16,9,7,2.22,94.89
2019-08-16,9,8,,12.6
2019-08-16,9,9,,6.4
2019-08-16,9,10,,10.31
2019-08-16,9,11,,6.44
2019-08-16,9,12,,11.6
2019-08-16,10,1,,6.65
2019-08-16,10,2,,9.62
2019-08-16,10,3,,7
2019-08-16,10,4,,6.75
2019-08-16,10,5,,6.91
2019-08-16,10,6,,7
2019-08-16,10,7,,6.98
2019-08-16,10,8,,7.07
2019-08-16,10,9,,7.11
2019-08-16,10,10,,7.15
2019-08-16,10,11,,7.16
2019-08-16,10,12,,7.28
2019-08-16,11,1,,7.31
2019-08-16,11,2,,7.34
2019-08-16,11,3,,7.36
2019-08-16,11,4,,7.39
2019-08-16,11,5,,7.46
2019-08-16,11,6,,7.51
2019-08-16,11,7,,7.54
2019-08-16,11,8,,7.56
2019-08-16,11,9,,7.54
2019-08-16,11,10,,10.74
2019-08-16,11,11,,7.62
2019-08-16,11,12,,7.66
2019-08-16,12,1,,7.67
2019-08-16,12,2,,11.33
2019-08-16,12,3,,11.39
2019-08-16,12,4,,14.64
2019-08-16,12,5,,14.86
2019-08-16,12,6,,14.79
2019-08-16,12,7,,15.36
2019-08-16,12,8,,15.7
2019-08-16,12,9,,15.3
2019-08-16,12,10,,16.08
2019-08-16,12,11,,15.09
2019-08-16,12,12,,15.31
2019-08-16,13,1,,10.33
2019-08-16,13,2,,10.34
2019-08-16,13,3,,10.32
2019-08-16,13,4,,10.33
2019-08-16,13,5,,10.35
2019-08-16,13,6,,10.35
2019-08-16,13,7,,10.35
2019-08-16,13,8,,10.37
2019-08-16,13,9,,10.38
2019-08-16,13,10,,10.39
2019-08-16,13,11,,10.39
2019-08-16,13,12,,10.42
